Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680342865148e-15,0.0,03_10__15_23_33,0.006717,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968034016514345e-15,3.9968028886505635e-15,03_10__15_23_33,0.00719,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803376001391e-15,0.0,03_10__15_23_33,0.008257,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680335163385e-15,3.9968028886505635e-15,03_10__15_23_33,0.008187,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803328484686e-15,0.0,03_10__15_23_33,0.008135,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680330649298e-15,3.9968028886505635e-15,03_10__15_23_33,0.008165,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803285600859e-15,0.0,03_10__15_23_33,0.008129,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803265753344e-15,3.9968028886505635e-15,03_10__15_23_33,0.008089,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803246898205e-15,0.0,03_10__15_23_33,0.008097,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803228985823e-15,3.9968028886505635e-15,03_10__15_23_33,0.008135,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680321196906e-15,0.0,03_10__15_23_33,0.00812,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803195803135e-15,3.9968028886505635e-15,03_10__15_23_33,0.008104,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803180445507e-15,0.0,03_10__15_23_33,0.008116,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968031658557595e-15,3.9968028886505635e-15,03_10__15_23_33,0.008098,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968031519954994e-15,0.0,03_10__15_23_33,0.008101,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803138828253e-15,3.9968028886505635e-15,03_10__15_23_33,0.008099,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803126319368e-15,0.0,03_10__15_23_33,0.0081,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803114435928e-15,3.9968028886505635e-15,03_10__15_23_33,0.008098,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680310314666e-15,0.0,03_10__15_23_33,0.008094,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803092421855e-15,3.9968028886505635e-15,03_10__15_23_33,0.008108,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968030822332905e-15,0.0,03_10__15_23_33,0.008111,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803072554154e-15,3.9968028886505635e-15,03_10__15_23_33,0.008121,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968030633589745e-15,0.0,03_10__15_23_33,0.008104,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803054623554e-15,3.9968028886505635e-15,03_10__15_23_33,0.008152,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968030463249045e-15,0.0,03_10__15_23_33,0.008286,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803038441187e-15,3.9968028886505635e-15,03_10__15_23_33,0.00831,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803030951656e-15,0.0,03_10__15_23_33,0.008341,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803023836601e-15,3.9968028886505635e-15,03_10__15_23_33,0.008276,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968030170772996e-15,0.0,03_10__15_23_33,0.008308,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803010655963e-15,3.9968028886505635e-15,03_10__15_23_33,0.008622,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996803004555693e-15,0.0,03_10__15_23_33,0.008269,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802998760437e-15,3.9968028886505635e-15,03_10__15_23_33,0.008264,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968029932549435e-15,0.0,03_10__15_23_33,0.008151,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802988024725e-15,3.9968028886505635e-15,03_10__15_23_33,0.008101,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968029830560164e-15,0.0,03_10__15_23_33,0.008108,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802978335744e-15,3.9968028886505635e-15,03_10__15_23_33,0.008096,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802973851485e-15,0.0,03_10__15_23_33,0.008098,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802969591439e-15,3.9968028886505635e-15,03_10__15_23_33,0.008116,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802965544395e-15,0.0,03_10__15_23_33,0.007324,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968029616997034e-15,3.9968028886505635e-15,03_10__15_23_33,0.00628,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802958047247e-15,0.0,03_10__15_23_33,0.006319,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802954577413e-15,3.9968028886505635e-15,03_10__15_23_33,0.006284,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802951281071e-15,0.0,03_10__15_23_33,0.006256,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802948149545e-15,3.9968028886505635e-15,03_10__15_23_33,0.006261,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802945174596e-15,0.0,03_10__15_23_34,0.006315,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802942348395e-15,3.9968028886505635e-15,03_10__15_23_34,0.006292,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9968029396635035e-15,0.0,03_10__15_23_34,0.006331,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802937112857e-15,3.9968028886505635e-15,03_10__15_23_34,0.006297,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802934689742e-15,0.0,03_10__15_23_34,0.006268,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802932387783e-15,3.9968028886505635e-15,03_10__15_23_34,0.006298,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802930200921e-15,0.0,03_10__15_23_34,0.006275,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802928123403e-15,3.9968028886505635e-15,03_10__15_23_34,0.006267,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802926149762e-15,0.0,03_10__15_23_34,0.006267,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.996802924274802e-15,3.9968028886505635e-15,03_10__15_23_34,0.006263,
10/03/2020 15:23:45,1,2.478,2.478000000000004,3.9968028886505635e-15,3.99680292249359e-15,0.0,03_10__15_23_34,0.008513,
