Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:41:57,1,2.091,2.468083486830603,0.3770834868306028,0.4114669839175674,0.7975193986024274,03_10__15_41_57,0.009926,
10/03/2020 15:41:57,1,2.88,2.4886793124890727,0.3913206875109272,0.4104596690972354,0.7955193986024274,03_10__15_41_57,0.010028,
10/03/2020 15:41:57,1,2.082,2.468345346864619,0.3863453468646192,0.40925395298560463,0.7935193986024274,03_10__15_41_57,0.009986,
10/03/2020 15:41:57,1,2.862,2.488028079521388,0.37397192047861205,0.407489851360255,0.7915193986024274,03_10__15_41_57,0.010012,
10/03/2020 15:41:57,1,2.079,2.4675766755453186,0.3885766755453184,0.4065441925695082,0.7895193986024274,03_10__15_41_57,0.009938,
10/03/2020 15:41:57,1,2.892,2.4887978417680525,0.4032021582319474,0.40637709085263013,0.7875193986024274,03_10__15_41_57,0.009996,
10/03/2020 15:41:57,1,2.067,2.46770794967965,0.40070794967964973,0.4060936337939811,0.7855193986024274,03_10__15_41_57,0.010006,
10/03/2020 15:41:57,1,2.892,2.4889225521956675,0.4030774478043324,0.4059428244944987,0.7835193986024274,03_10__15_41_57,0.009929,
10/03/2020 15:41:57,1,2.067,2.4678264245858843,0.40082642458588413,0.40568700449906797,0.7815193986024274,03_10__15_41_57,0.010076,
10/03/2020 15:41:57,1,2.892,2.4890351033565903,0.4029648966434096,0.40555089910628506,0.7795193986024274,03_10__15_41_57,0.009973,
10/03/2020 15:41:57,1,2.055,2.467333348188761,0.4123333481887608,0.4058900215604088,0.7775193986024274,03_10__15_41_57,0.009928,
10/03/2020 15:41:57,1,2.907,2.4893166807793228,0.41768331922067725,0.40647968644342225,0.7755193986024274,03_10__15_41_57,0.009969,
10/03/2020 15:41:57,1,2.028,2.4662508467403566,0.4382508467403565,0.40806824445826895,0.7735193986024274,03_10__15_41_57,0.009926,
10/03/2020 15:41:57,1,2.94,2.4899383044033385,0.4500616955966614,0.41016791701518857,0.7715193986024274,03_10__15_41_57,0.009927,
10/03/2020 15:41:57,1,1.995,2.465191389183172,0.4701913891831717,0.4131690906235877,0.7695193986024274,03_10__15_41_57,0.009928,
10/03/2020 15:41:57,1,2.976,2.4907318197240134,0.4852681802759866,0.41677404510620764,0.7675193986024273,03_10__15_41_57,0.009925,
10/03/2020 15:41:57,1,1.962,2.4642952287378126,0.5022952287378126,0.4210501042877879,0.7655193986024273,03_10__15_41_57,0.009924,
10/03/2020 15:41:57,1,3.009,2.491530467300922,0.5174695326990779,0.42587107570835236,0.7635193986024273,03_10__15_41_57,0.009926,
10/03/2020 15:41:57,1,1.929,2.4634039439358757,0.5344039439358756,0.43129771911972853,0.7615193986024273,03_10__15_41_57,0.009931,
10/03/2020 15:41:57,1,3.039,2.492183746739082,0.5468162532609182,0.43707364582678804,0.7595193986024273,03_10__15_41_57,0.009931,
10/03/2020 15:41:57,1,1.902,2.462674559402128,0.5606745594021281,0.44325369150555505,0.7575193986024273,03_10__15_41_57,0.009926,
10/03/2020 15:41:57,1,3.069,2.4929908314320217,0.5760091685679782,0.4498914653586762,0.7555193986024273,03_10__15_41_57,0.009926,
10/03/2020 15:41:57,1,1.872,2.4619412898604205,0.5899412898604204,0.4568939565837634,0.7535193986024273,03_10__15_41_57,0.009928,
10/03/2020 15:41:57,1,3.099,2.4937942253673997,0.6052057746326005,0.4643095474862053,0.7515193986024273,03_10__15_41_57,0.009927,
10/03/2020 15:41:57,1,1.845,2.4613545140990296,0.6163545140990296,0.4719117958168465,0.7495193986024273,03_10__15_41_57,0.009919,
10/03/2020 15:41:57,1,3.126,2.494586788394078,0.6314132116059219,0.47988686660630026,0.7475193986024273,03_10__15_41_57,0.010013,
10/03/2020 15:41:57,1,1.833,2.4615074489743742,0.6285074489743743,0.48731789572470396,0.7455193986024273,03_10__15_41_57,0.00992,
10/03/2020 15:41:57,1,3.141,2.4954820765256556,0.6455179234743444,0.495227897112186,0.7435193986024273,03_10__15_41_57,0.009968,
10/03/2020 15:41:57,1,1.818,2.461607972699373,0.6436079726993729,0.5026469008915454,0.7415193986024273,03_10__15_41_57,0.009984,
10/03/2020 15:41:57,1,3.147,2.495877574064404,0.6511224259355957,0.5100706771437479,0.7395193986024273,03_10__15_41_57,0.009939,
10/03/2020 15:41:57,1,1.794,2.460783695361184,0.6667836953611839,0.5179063280546197,0.7375193986024273,03_10__15_41_57,0.009941,
10/03/2020 15:41:57,1,3.168,2.496144510593125,0.6718554894068753,0.5256037861222325,0.7355193986024273,03_10__15_41_57,0.009954,
10/03/2020 15:41:57,1,1.773,2.4599872850634688,0.6869872850634688,0.5336729610692943,0.7335193986024273,03_10__15_41_57,0.009929,
10/03/2020 15:41:57,1,3.195,2.496737920810295,0.6982620791897047,0.5419024169753148,0.7315193986024273,03_10__15_41_57,0.00993,
10/03/2020 15:41:57,1,1.749,2.4593510247697803,0.7103510247697802,0.5503248473650381,0.7295193986024273,03_10__15_41_57,0.009933,
10/03/2020 15:41:57,1,3.219,2.4973334735312913,0.7216665264687085,0.5588919313202216,0.7275193986024273,03_10__15_41_57,0.009931,
10/03/2020 15:41:57,1,1.725,2.458716799854727,0.7337167998547267,0.5676331747469469,0.7337167998547267,03_10__15_41_57,0.009924,
10/03/2020 15:41:57,1,3.24,2.4977809598619904,0.7422190401380098,0.5763624680165,0.7422190401380098,03_10__15_41_57,0.009933,
10/03/2020 15:41:57,1,1.704,2.458091911868891,0.7540919118688911,0.5852489402091196,0.7540919118688911,03_10__15_41_57,0.009947,
10/03/2020 15:41:57,1,3.255,2.4979373162754466,0.7570626837245533,0.5938396273848913,0.7570626837245533,03_10__15_41_57,0.011127,
10/03/2020 15:41:57,1,1.899,2.467990450461674,0.5689904504616741,0.5925971685387305,0.7550626837245533,03_10__15_41_57,0.010002,
10/03/2020 15:41:57,1,3.06,2.4975909279385906,0.5624090720614094,0.5910877637148644,0.7530626837245533,03_10__15_41_57,0.010029,
10/03/2020 15:41:57,1,1.902,2.467811381541661,0.5658113815416612,0.5898239446062042,0.7510626837245533,03_10__15_41_57,0.00995,
10/03/2020 15:41:57,1,3.069,2.497870812464578,0.5711291875354219,0.5888892067526651,0.7490626837245533,03_10__15_41_57,0.009904,
10/03/2020 15:41:57,1,1.866,2.4662772718413493,0.6002772718413492,0.5894586100070993,0.7470626837245533,03_10__15_41_57,0.009947,
10/03/2020 15:41:57,1,3.102,2.4980634082492816,0.6039365917507182,0.5901825090942803,0.7450626837245533,03_10__15_41_57,0.009935,
10/03/2020 15:41:57,1,1.842,2.4652602378368176,0.6232602378368175,0.5918363955314071,0.7430626837245533,03_10__15_41_57,0.009931,
10/03/2020 15:41:57,1,3.129,2.4984472259449766,0.6305527740550234,0.5937722144575879,0.7410626837245533,03_10__15_41_57,0.009929,
10/03/2020 15:41:57,1,1.815,2.4642748646477277,0.6492748646477278,0.5965473469670949,0.7390626837245533,03_10__15_41_57,0.008398,
10/03/2020 15:41:57,1,3.309,2.5065111214153415,0.8024888785846587,0.6068444235479731,0.8024888785846587,03_10__15_41_57,0.008112,
10/03/2020 15:41:57,1,1.728,2.4675855653445744,0.7395855653445744,0.6134814806378032,0.8004888785846587,03_10__15_41_57,0.008142,
10/03/2020 15:41:57,1,2.904,2.4894062870773457,0.41459371292265423,0.6035370922520458,0.7984888785846587,03_10__15_41_57,0.008186,
10/03/2020 15:41:57,1,2.535,2.4916859727234786,0.04331402727652156,0.5755259390032695,0.7964888785846587,03_10__15_41_57,0.008098,
10/03/2020 15:41:57,1,1.956,2.4649016740873044,0.5089016740873045,0.5721947257574713,0.7944888785846587,03_10__15_41_57,0.008097,
10/03/2020 15:41:57,1,3.3,2.5066565903829394,0.7933434096170604,0.5832521599504508,0.7924888785846587,03_10__15_41_57,0.008099,
10/03/2020 15:41:57,1,1.677,2.4651737608637925,0.7881737608637924,0.5934982399961178,0.7904888785846587,03_10__15_41_57,0.008101,
10/03/2020 15:41:57,1,3.015,2.492665072820603,0.5223349271793971,0.5899400743552818,0.7884888785846587,03_10__15_41_57,0.008097,
10/03/2020 15:41:57,1,2.412,2.488631819179573,0.07663181917957296,0.5642746615964964,0.7864888785846587,03_10__15_41_57,0.008113,
10/03/2020 15:41:57,1,2.07,2.467700228220594,0.39770022822059437,0.5559459399277014,0.7844888785846587,03_10__15_41_57,0.008128,
10/03/2020 15:41:57,1,3.246,2.5066152168095646,0.7393847831904354,0.565117882090838,0.7824888785846587,03_10__15_41_57,0.008107,
10/03/2020 15:41:57,1,1.65,2.4637844559690865,0.8137844559690866,0.5775512107847505,0.8137844559690866,03_10__15_41_57,0.00933,
10/03/2020 15:41:57,1,3.279,2.504545233170632,0.774454766829368,0.5873963885869813,0.8117844559690865,03_10__15_41_57,0.009933,
10/03/2020 15:41:57,1,1.68,2.4633179715121005,0.7833179715121006,0.5971924677332372,0.8097844559690865,03_10__15_41_57,0.009931,
10/03/2020 15:41:57,1,3.27,2.5036520729364957,0.7663479270635043,0.6056502406997506,0.8077844559690865,03_10__15_41_57,0.009923,
10/03/2020 15:41:57,1,1.695,2.4632194692896707,0.7682194692896707,0.6137787021292466,0.8057844559690865,03_10__15_41_57,0.009927,
10/03/2020 15:41:58,1,3.255,2.502808495825187,0.7521915041748128,0.6206993422315249,0.8037844559690865,03_10__15_41_58,0.009924,
10/03/2020 15:41:58,1,1.707,2.4630180710339276,0.7560180710339275,0.627465278671645,0.8017844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,3.243,2.502017167482231,0.7409828325177688,0.6331411563639512,0.7997844559690865,03_10__15_41_58,0.00993,
10/03/2020 15:41:58,1,1.719,2.4628663091081195,0.7438663091081195,0.6386774140011596,0.7977844559690865,03_10__15_41_58,0.009925,
10/03/2020 15:41:58,1,3.231,2.5012729936527136,0.7297270063472863,0.6432298936184659,0.7957844559690865,03_10__15_41_58,0.00995,
10/03/2020 15:41:58,1,1.731,2.462759343970078,0.7317593439700778,0.6476563661360465,0.7937844559690865,03_10__15_41_58,0.009941,
10/03/2020 15:41:58,1,3.219,2.500571376771574,0.718428623228426,0.6511949789906655,0.7917844559690865,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,1.743,2.4626928079329953,0.7196928079329952,0.6546198704377819,0.7897844559690865,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,3.204,2.4997581675363456,0.7042418324636546,0.6571009685390755,0.7877844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,1.764,2.4629702591595284,0.6989702591595284,0.6591944330700982,0.7857844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,3.183,2.498971746201552,0.6840282537984477,0.6604361241065156,0.7837844559690865,03_10__15_41_58,0.00996,
10/03/2020 15:41:58,1,1.776,2.4628231588914744,0.6868231588914744,0.6617554758457636,0.7817844559690865,03_10__15_41_58,0.009972,
10/03/2020 15:41:58,1,3.171,2.4982320009469006,0.6727679990530993,0.6623061020061304,0.7797844559690865,03_10__15_41_58,0.009934,
10/03/2020 15:41:58,1,1.797,2.4631704008995556,0.6661704008995557,0.6624993169508017,0.7777844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,3.153,2.4976618808545776,0.6553381191454224,0.6621412570605327,0.7757844559690865,03_10__15_41_58,0.009975,
10/03/2020 15:41:58,1,1.815,2.4635287868118487,0.6485287868118488,0.6614606335480986,0.7737844559690865,03_10__15_41_58,0.009928,
10/03/2020 15:41:58,1,3.126,2.4966523474712563,0.6293476525287436,0.6598549844971309,0.7717844559690865,03_10__15_41_58,0.009936,
10/03/2020 15:41:58,1,1.839,2.4637697300976935,0.6247697300976935,0.6581007217771591,0.7697844559690865,03_10__15_41_58,0.009933,
10/03/2020 15:41:58,1,3.099,2.4955312435928088,0.6034687564071914,0.6553691235086607,0.7677844559690865,03_10__15_41_58,0.00994,
10/03/2020 15:41:58,1,1.863,2.4639046814131684,0.6009046814131684,0.6526459014038861,0.7657844559690865,03_10__15_41_58,0.009952,
10/03/2020 15:41:58,1,3.078,2.4946094473425102,0.5833905526574896,0.6491831339665664,0.7637844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,1.89,2.464378974975385,0.5743789749753849,0.6454429260170073,0.7617844559690865,03_10__15_41_58,0.009929,
10/03/2020 15:41:58,1,3.051,2.4937100262266156,0.5572899737733845,0.6410352784048261,0.7597844559690865,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,1.92,2.4650245249152847,0.5450245249152847,0.636234740730349,0.7577844559690865,03_10__15_41_58,0.009924,
10/03/2020 15:41:58,1,3.021,2.4928232986695202,0.5281767013304797,0.6308318387603555,0.7557844559690865,03_10__15_41_58,0.009924,
10/03/2020 15:41:58,1,1.95,2.465682133736044,0.5156821337360442,0.62507435350914,0.7537844559690865,03_10__15_41_58,0.009928,
10/03/2020 15:41:58,1,2.991,2.491948027049242,0.4990519729507583,0.6187732344812209,0.7517844559690865,03_10__15_41_58,0.00993,
10/03/2020 15:41:58,1,1.98,2.4663506256967795,0.48635062569677956,0.6121521040419988,0.7497844559690865,03_10__15_41_58,0.009944,
10/03/2020 15:41:58,1,2.967,2.4913830944119404,0.4756169055880597,0.6053253441193018,0.7477844559690865,03_10__15_41_58,0.009989,
10/03/2020 15:41:58,1,1.992,2.4664139396913436,0.4744139396913436,0.5987797738979039,0.7457844559690865,03_10__15_41_58,0.009932,
10/03/2020 15:41:58,1,2.943,2.4902432427067764,0.4527567572932236,0.59147862306767,0.7437844559690865,03_10__15_41_58,0.009919,
10/03/2020 15:41:58,1,2.031,2.467281080571438,0.43628108057143766,0.5837187459428583,0.7417844559690865,03_10__15_41_58,0.009923,
10/03/2020 15:41:58,1,2.907,2.489267026542866,0.417732973457134,0.5754194573185721,0.7397844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.067,2.468153675215723,0.40115367521572276,0.5667061682134297,0.7377844559690865,03_10__15_41_58,0.009932,
10/03/2020 15:41:58,1,2.871,2.4882959914549367,0.38270400854506326,0.5575060602300114,0.7357844559690865,03_10__15_41_58,0.009928,
10/03/2020 15:41:58,1,2.103,2.46903119188219,0.3660311918821897,0.5479323168126203,0.7337844559690865,03_10__15_41_58,0.009925,
10/03/2020 15:41:58,1,2.835,2.4873296322880805,0.3476703677119195,0.5379192193575852,0.7317844559690865,03_10__15_41_58,0.009928,
10/03/2020 15:41:58,1,2.142,2.4700631506736763,0.3280631506736764,0.5274264159233898,0.7297844559690865,03_10__15_41_58,0.00993,
10/03/2020 15:41:58,1,2.796,2.4863599931399927,0.30964000686000714,0.5165370954702206,0.7277844559690865,03_10__15_41_58,0.009922,
10/03/2020 15:41:58,1,2.181,2.471091993482993,0.2900919934829931,0.5052148403708593,0.7257844559690865,03_10__15_41_58,0.009925,
10/03/2020 15:41:58,1,2.754,2.4852373938088435,0.26876260619115655,0.49339222866187415,0.7237844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.22,2.471975524118401,0.25197552411840096,0.4813213934347005,0.7217844559690865,03_10__15_41_58,0.009923,
10/03/2020 15:41:58,1,2.715,2.484126747912481,0.23087325208751874,0.4687989863673414,0.7197844559690865,03_10__15_41_58,0.009937,
10/03/2020 15:41:58,1,2.259,2.472870410516857,0.21387041051685696,0.45605255757481716,0.7177844559690865,03_10__15_41_58,0.009958,
10/03/2020 15:41:58,1,2.691,2.483776889991014,0.20722311000898586,0.4436110851965256,0.7157844559690865,03_10__15_41_58,0.00997,
10/03/2020 15:41:58,1,2.283,2.4737380454914635,0.19073804549146356,0.4309674332112725,0.7137844559690865,03_10__15_41_58,0.009928,
10/03/2020 15:41:58,1,2.649,2.4825011432168904,0.1664988567831096,0.41774400438986437,0.7117844559690865,03_10__15_41_58,0.009933,
10/03/2020 15:41:58,1,2.322,2.474476086056046,0.1524760860560459,0.40448060847317346,0.7097844559690865,03_10__15_41_58,0.009933,
10/03/2020 15:41:58,1,2.613,2.4814022817532435,0.13159771824675648,0.3908364639618526,0.7077844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.361,2.475382167665581,0.11438216766558096,0.37701374914703906,0.7057844559690865,03_10__15_41_58,0.009923,
10/03/2020 15:41:58,1,2.571,2.4801630592823023,0.09083694071769788,0.362704908725572,0.7037844559690865,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.403,2.476304906318187,0.07330490631818698,0.34823490860520273,0.7017844559690865,03_10__15_41_58,0.009927,
10/03/2020 15:41:58,1,2.532,2.4790896610022775,0.05291033899772257,0.3334686801248287,0.6997844559690864,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,2.442,2.4772351779521635,0.035235177952163355,0.31855700501619544,0.6977844559690864,03_10__15_41_58,0.009932,
10/03/2020 15:41:58,1,2.496,2.4781734190545555,0.017826580945444537,0.3035204838126579,0.6957844559690864,03_10__15_41_58,0.009929,
10/03/2020 15:41:58,1,2.478,2.4781647481018276,0.00016474810182742772,0.28835269702711636,0.6937844559690864,03_10__15_41_58,0.009927,
10/03/2020 15:41:58,1,2.457,2.477106510696736,0.02010651069673619,0.27494038771059737,0.6917844559690864,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,2.517,2.479101185161899,0.03789881483810076,0.26308830906697256,0.6897844559690864,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,2.418,2.476046125903804,0.05804612590380387,0.2528361999088141,0.6877844559690864,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.559,2.4801938196086137,0.07880618039138643,0.24413469893294273,0.6857844559690864,03_10__15_41_58,0.009928,
10/03/2020 15:41:58,1,2.376,2.474984128628183,0.09898412862818295,0.23687717041770476,0.6837844559690864,03_10__15_41_58,0.009925,
10/03/2020 15:41:58,1,2.601,2.4812849221967737,0.11971507780322632,0.23101906578698084,0.6817844559690864,03_10__15_41_58,0.009925,
10/03/2020 15:41:58,1,2.334,2.473920676086935,0.13992067608693493,0.22646414630197853,0.6797844559690864,03_10__15_41_58,0.009927,
10/03/2020 15:41:58,1,2.643,2.482374642282588,0.1606253577174117,0.2231722068727502,0.6777844559690864,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.292,2.472855910168459,0.18085591016845903,0.22105639203753563,0.6757844559690864,03_10__15_41_58,0.009922,
10/03/2020 15:41:58,1,2.685,2.483463114660036,0.20153688533996394,0.22008041670265704,0.6737844559690864,03_10__15_41_58,0.009924,
10/03/2020 15:41:58,1,2.25,2.4717899589270345,0.22178995892703446,0.2201658938138759,0.6717844559690864,03_10__15_41_58,0.009926,
10/03/2020 15:41:58,1,2.724,2.484400460980683,0.2395995390193173,0.22113757607414797,0.6697844559690864,03_10__15_41_58,0.009988,
10/03/2020 15:41:58,1,2.244,2.472380437931649,0.22838043793164875,0.22149971916702302,0.6677844559690864,03_10__15_41_58,0.010015,
10/03/2020 15:41:58,1,2.721,2.4848114160350665,0.23618858396493358,0.22223416240691854,0.6657844559690864,03_10__15_41_58,0.010013,
10/03/2020 15:41:58,1,2.241,2.472620845233313,0.23162084523331306,0.22270349654823826,0.6637844559690864,03_10__15_41_58,0.010024,
10/03/2020 15:41:58,1,2.694,2.4836898029716474,0.21031019702835252,0.22208383157224398,0.6617844559690864,03_10__15_41_58,0.010109,
10/03/2020 15:41:58,1,2.277,2.473355312823065,0.19635531282306484,0.22079740563478503,0.6597844559690864,03_10__15_41_58,0.010115,
10/03/2020 15:41:58,1,2.634,2.4813875471819116,0.15261245281808833,0.2173881579939502,0.6577844559690864,03_10__15_41_58,0.010227,
10/03/2020 15:41:58,1,2.37,2.475818169822816,0.105818169822816,0.2118096585853935,0.6557844559690864,03_10__15_41_58,0.010139,
10/03/2020 15:41:58,1,2.544,2.4792272613316753,0.06477273866832478,0.20445781258954007,0.6537844559690864,03_10__15_41_58,0.010111,
10/03/2020 15:41:58,1,2.436,2.4770658982650913,0.04106589826509133,0.19628821687331763,0.6517844559690864,03_10__15_41_58,0.007498,
10/03/2020 15:41:58,1,3.174,2.5119126033518366,0.6620873966481633,0.2195781758620599,0.6620873966481633,03_10__15_41_58,0.006313,
10/03/2020 15:41:58,1,1.761,2.4743669731842446,0.7133669731842447,0.24426761572816916,0.7133669731842447,03_10__15_41_58,0.006271,
10/03/2020 15:41:58,1,2.337,2.4674986245250325,0.13049862452503236,0.2385791661680123,0.7113669731842447,03_10__15_41_58,0.006266,
10/03/2020 15:41:58,1,3.306,2.509423693298781,0.796576306701219,0.26647902319467265,0.796576306701219,03_10__15_41_58,0.006294,
10/03/2020 15:41:58,1,1.965,2.482202508633842,0.5172025086338421,0.2790151974666311,0.794576306701219,03_10__15_41_58,0.006299,
10/03/2020 15:41:58,1,2.058,2.46099238320215,0.40299238320215025,0.28521405675340705,0.792576306701219,03_10__15_41_58,0.006269,
10/03/2020 15:41:58,1,3.3,2.5029427640420425,0.7970572359579573,0.31080621571363454,0.7970572359579573,03_10__15_41_58,0.006267,
10/03/2020 15:41:58,1,2.25,2.4902956258399405,0.24029562583994046,0.30728068621994986,0.7950572359579573,03_10__15_41_58,0.006263,
10/03/2020 15:41:58,1,1.815,2.4565308445479435,0.6415308445479435,0.3239931941363495,0.7930572359579573,03_10__15_41_58,0.006269,
10/03/2020 15:41:58,1,3.216,2.4945043023205464,0.7214956976794538,0.34386831931350476,0.7910572359579573,03_10__15_41_58,0.006269,
10/03/2020 15:41:58,1,2.571,2.498329087204519,0.07267091279548099,0.3303084489876036,0.7890572359579573,03_10__15_41_58,0.006258,
10/03/2020 15:41:58,1,1.653,2.456062632844293,0.8030626328442931,0.35394615818043806,0.8030626328442931,03_10__15_41_58,0.006264,
10/03/2020 15:41:58,1,3.012,2.4838595012020783,0.5281404987979217,0.36265587521131226,0.8010626328442931,03_10__15_41_58,0.00627,
10/03/2020 15:41:58,1,2.874,2.503366526141974,0.3706334738580259,0.36305475514364793,0.7990626328442931,03_10__15_41_58,0.006257,
10/03/2020 15:41:58,1,1.653,2.4608481998348757,0.8078481998348757,0.3852944273782093,0.8078481998348757,03_10__15_41_58,0.006325,
10/03/2020 15:41:58,1,2.748,2.475205789843132,0.2727942101568681,0.37966941651714226,0.8058481998348757,03_10__15_41_58,0.009312,
10/03/2020 15:41:58,1,2.295,2.4661955003509757,0.17119550035097575,0.36924572070883394,0.8038481998348757,03_10__15_41_58,0.009962,
10/03/2020 15:41:58,1,2.658,2.475785725333427,0.18221427466657314,0.3598941484067209,0.8018481998348757,03_10__15_41_58,0.009982,
10/03/2020 15:41:58,1,2.313,2.4676464390667556,0.15464643906675546,0.34963176293972265,0.7998481998348757,03_10__15_41_58,0.009924,
10/03/2020 15:41:58,1,2.619,2.475214117113418,0.14378588288658234,0.3393394689370656,0.7978481998348756,03_10__15_41_58,0.009929,
10/03/2020 15:41:58,1,2.352,2.469053411257747,0.11705341125774726,0.3282251660530997,0.7958481998348756,03_10__15_41_58,0.009936,
10/03/2020 15:41:58,1,2.583,2.47475074069486,0.10824925930514029,0.31722637071570176,0.7938481998348756,03_10__15_41_58,0.009931,
10/03/2020 15:41:58,1,2.391,2.470563203660117,0.07956320366011704,0.3053432123629225,0.7918481998348756,03_10__15_41_58,0.00994,
10/03/2020 15:41:58,1,2.553,2.4746850434771113,0.07831495652288867,0.2939917995709208,0.7898481998348756,03_10__15_41_58,0.009954,
10/03/2020 15:41:58,1,2.421,2.472000791303256,0.051000791303255966,0.2818422491575376,0.7878481998348756,03_10__15_41_58,0.00993,
10/03/2020 15:41:58,1,2.517,2.474250751738093,0.042749248261906736,0.26988759911275606,0.7858481998348756,03_10__15_41_58,0.009967,
10/03/2020 15:41:58,1,2.445,2.4727882141511883,0.027788214151188484,0.2577826298646777,0.7838481998348756,03_10__15_41_58,0.009936,
10/03/2020 15:41:58,1,2.49,2.473648803443629,0.016351196556371406,0.2457110581992624,0.7818481998348756,03_10__15_41_58,0.009927,
10/03/2020 15:41:58,1,2.484,2.4741663632714475,0.00983363672855253,0.2339171871257269,0.7798481998348756,03_10__15_41_58,0.009928,
10/03/2020 15:41:59,1,2.451,2.473008045107875,0.022008045107874796,0.2233217300248343,0.7778481998348756,03_10__15_41_59,0.009993,
10/03/2020 15:41:59,1,2.496,2.474157642852481,0.02184235714751903,0.21324776138096854,0.7758481998348756,03_10__15_41_59,0.010006,
10/03/2020 15:41:59,1,2.457,2.473299760709857,0.016299760709856947,0.20340036134741296,0.7738481998348756,03_10__15_41_59,0.010101,
10/03/2020 15:41:59,1,2.466,2.472934772674364,0.0069347726743638205,0.1935770819137605,0.7718481998348756,03_10__15_41_59,0.009984,
10/03/2020 15:41:59,1,2.469,2.472738034040646,0.003738034040646099,0.18408512952010478,0.7698481998348756,03_10__15_41_59,0.009933,
10/03/2020 15:41:59,1,2.502,2.4742011323386137,0.027798867661386062,0.17627081642716885,0.7678481998348756,03_10__15_41_59,0.009938,
10/03/2020 15:41:59,1,2.433,2.472141075721683,0.039141075721683016,0.16941432939189455,0.7658481998348756,03_10__15_41_59,0.009718,
10/03/2020 15:41:59,1,2.646,2.480834021935599,0.16516597806440103,0.16920191182551986,0.7638481998348756,03_10__15_41_59,0.008105,
10/03/2020 15:41:59,1,1.875,2.450542320838819,0.5755423208388191,0.18951893227618483,0.7618481998348756,03_10__15_41_59,0.008129,
10/03/2020 15:41:59,1,3.306,2.493315204796878,0.812684795203122,0.22067722542253168,0.812684795203122,03_10__15_41_59,0.008095,
10/03/2020 15:41:59,1,1.713,2.454299444557034,0.741299444557034,0.2467083363792568,0.810684795203122,03_10__15_41_59,0.008096,
10/03/2020 15:41:59,1,2.931,2.4781344723291823,0.4528655276708178,0.25701619594383485,0.808684795203122,03_10__15_41_59,0.0081,
10/03/2020 15:41:59,1,2.514,2.479927748712723,0.03407225128727687,0.24586899871100695,0.806684795203122,03_10__15_41_59,0.008096,
10/03/2020 15:41:59,1,1.977,2.4547813612770866,0.4777813612770865,0.25746461683931093,0.804684795203122,03_10__15_41_59,0.008096,
10/03/2020 15:41:59,1,3.291,2.496592293213232,0.7944077067867679,0.2843117713366838,0.802684795203122,03_10__15_41_59,0.008098,
10/03/2020 15:41:59,1,1.677,2.4556126785525705,0.7786126785525704,0.3090268166974781,0.800684795203122,03_10__15_41_59,0.008094,
10/03/2020 15:41:59,1,3.027,2.484182044624942,0.5428179553750581,0.32071637363135713,0.798684795203122,03_10__15_41_59,0.008096,
10/03/2020 15:41:59,1,2.394,2.479672942393695,0.08567294239369483,0.308964202069474,0.796684795203122,03_10__15_41_59,0.008095,
10/03/2020 15:41:59,1,2.079,2.4596392952740103,0.3806392952740101,0.3125479567297008,0.794684795203122,03_10__15_41_59,0.00816,
10/03/2020 15:41:59,1,3.231,2.4982073305103096,0.7327926694896902,0.3335601923677003,0.792684795203122,03_10__15_41_59,0.009587,
10/03/2020 15:41:59,1,1.695,2.458046963984794,0.7630469639847941,0.35503453094855497,0.790684795203122,03_10__15_41_59,0.010037,
10/03/2020 15:41:59,1,3.255,2.4978946157855546,0.7571053842144453,0.3751380736118495,0.788684795203122,03_10__15_41_59,0.009955,
10/03/2020 15:41:59,1,1.692,2.457599884996277,0.7655998849962768,0.39466116418107083,0.786684795203122,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,3.273,2.498369890746463,0.774630109253537,0.41365961143469415,0.784684795203122,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,1.677,2.45730139620914,0.7803013962091399,0.4319917006734164,0.782684795203122,03_10__15_41_59,0.009955,
10/03/2020 15:41:59,1,3.282,2.498536326398683,0.7834636736013172,0.44956529931981143,0.7834636736013172,03_10__15_41_59,0.009934,
10/03/2020 15:41:59,1,1.665,2.4568595100787487,0.7918595100787487,0.4666800098577583,0.7918595100787487,03_10__15_41_59,0.009926,
