Time,Count,Reading,Average,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 14:54:40,1,2.835,2.5060530077519663,0.5069188358500746,0.7832576267700438,03_10__14_54_04,0.004436,
10/03/2020 14:54:40,1,1.8,2.470750357364368,0.5151104119257892,0.7782576267700438,03_10__14_54_04,0.004451,
10/03/2020 14:54:40,1,1.875,2.44096283949615,0.5176530333043072,0.7732576267700438,03_10__14_54_04,0.004444,
10/03/2020 14:54:40,1,2.94,2.465914697521342,0.5154746467630248,0.7682576267700438,03_10__14_54_04,0.004448,
10/03/2020 14:54:40,1,3.249,2.505068962645275,0.5268974662926098,0.7632576267700438,03_10__14_54_04,0.00446,
10/03/2020 14:54:40,1,2.271,2.4933655145130116,0.5116708687036299,0.7582576267700438,03_10__14_54_04,0.004451,
10/03/2020 14:54:40,1,1.653,2.451347238787361,0.5260046872078165,0.7983472387873611,03_10__14_54_04,0.004445,
10/03/2020 14:54:40,1,2.376,2.447579876847993,0.5032834466898253,0.7933472387873611,03_10__14_54_04,0.004439,
10/03/2020 14:54:40,1,3.258,2.4881008830055933,0.5166142302050544,0.7883472387873611,03_10__14_54_04,0.004437,
10/03/2020 14:54:40,1,2.844,2.5058958388553134,0.507688726752036,0.7833472387873611,03_10__14_54_04,0.004437,
10/03/2020 14:54:40,1,1.806,2.4709010469125476,0.5155493427600616,0.7783472387873611,03_10__14_54_04,0.00445,
10/03/2020 14:54:40,1,1.866,2.4406559945669204,0.5185046753504046,0.7733472387873611,03_10__14_54_04,0.004439,
10/03/2020 14:54:40,1,2.931,2.4651731948385742,0.5158707818409556,0.7683472387873611,03_10__14_54_04,0.004439,
10/03/2020 14:54:40,1,3.255,2.5046645350966457,0.5275940159940755,0.7633472387873611,03_10__14_54_04,0.004441,
10/03/2020 14:54:40,1,2.292,2.4940313083418135,0.5113158806114624,0.7583472387873611,03_10__14_54_04,0.004436,
10/03/2020 14:54:40,1,1.656,2.452129742924723,0.5255565737271254,0.7961297429247229,03_10__14_54_04,0.004435,
10/03/2020 14:54:40,1,2.352,2.4471232557784868,0.5040349078296935,0.7911297429247229,03_10__14_54_04,0.004435,
10/03/2020 14:54:40,1,3.252,2.4873670929895626,0.5170648077887307,0.7861297429247229,03_10__14_54_04,0.004435,
10/03/2020 14:54:40,1,2.868,2.5063987383400845,0.5092916304822899,0.7811297429247229,03_10__14_54_04,0.004439,
10/03/2020 14:54:40,1,1.824,2.47227880142308,0.5162409890293294,0.7761297429247229,03_10__14_54_04,0.004489,
10/03/2020 14:54:40,1,1.863,2.441814861351926,0.5193696826454592,0.7711297429247229,03_10__14_54_04,0.004489,
10/03/2020 14:54:40,1,2.931,2.4662741182843297,0.5166374925989698,0.7661297429247229,03_10__14_54_04,0.004444,
10/03/2020 14:54:40,1,3.258,2.5058604123701134,0.5284125973505157,0.7611297429247229,03_10__14_54_04,0.00444,
10/03/2020 14:54:40,1,2.292,2.4951673917516075,0.5121503370705703,0.7561297429247229,03_10__14_54_04,0.004468,
10/03/2020 14:54:40,1,1.653,2.453059022164027,0.5265457713252432,0.8000590221640271,03_10__14_54_04,0.004466,
10/03/2020 14:54:40,1,2.367,2.4487560710558256,0.5043062863117723,0.7950590221640271,03_10__14_54_04,0.004445,
10/03/2020 14:54:40,1,3.258,2.489218267503034,0.517530058621032,0.7900590221640271,03_10__14_54_04,0.004439,
10/03/2020 14:54:40,1,2.85,2.507257354127882,0.5087906879835863,0.7850590221640271,03_10__14_54_04,0.004437,
10/03/2020 14:54:40,1,1.812,2.472494486421488,0.5163758779054813,0.7800590221640271,03_10__14_54_05,0.004437,
10/03/2020 14:54:40,1,1.86,2.441869762100414,0.5196505721152279,0.7750590221640271,03_10__14_54_05,0.004453,
10/03/2020 14:54:40,1,2.925,2.4660262739953933,0.5166167298096969,0.7700590221640271,03_10__14_54_05,0.004446,
10/03/2020 14:54:40,1,3.258,2.5056249602956235,0.5284046453044309,0.7650590221640271,03_10__14_54_05,0.004441,
10/03/2020 14:54:40,1,2.298,2.495243712280842,0.5118465986532514,0.7600590221640271,03_10__14_54_05,0.004439,
10/03/2020 14:54:40,1,1.656,2.4532815266668,0.5261183450539288,0.7972815266668001,03_10__14_54_05,0.004439,
10/03/2020 14:54:40,1,2.349,2.44806745033346,0.5047658003179054,0.7922815266668001,03_10__14_54_05,0.004458,
10/03/2020 14:54:40,1,3.252,2.488264077816787,0.5177143064111708,0.7872815266668001,03_10__14_54_05,0.004444,
10/03/2020 14:54:40,1,2.862,2.5069508739259474,0.5095810473943149,0.7822815266668001,03_10__14_54_05,0.004516,
10/03/2020 14:54:40,1,1.8,2.47160333022965,0.5176821615360816,0.7772815266668001,03_10__14_54_05,0.004479,
10/03/2020 14:54:40,1,1.875,2.4417731637181674,0.5201367116451859,0.7722815266668001,03_10__14_54_05,0.004447,
10/03/2020 14:54:40,1,2.94,2.466684505532259,0.5177956507863137,0.7672815266668,03_10__14_54_05,0.00444,
10/03/2020 14:54:40,1,3.252,2.505950280255646,0.5292083542342157,0.7622815266668,03_10__14_54_05,0.004438,
10/03/2020 14:54:40,1,2.283,2.494802766242864,0.5133380748346481,0.7572815266668,03_10__14_54_05,0.004437,
10/03/2020 14:54:40,1,1.653,2.4527126279307208,0.5276568024894517,0.7997126279307207,03_10__14_54_05,0.004438,
10/03/2020 14:54:40,1,2.361,2.4481269965341848,0.5056303121916883,0.7947126279307207,03_10__14_54_05,0.004442,
10/03/2020 14:54:40,1,3.255,2.4884706467074755,0.51867526424673,0.7897126279307207,03_10__14_54_05,0.004444,
10/03/2020 14:54:40,1,2.856,2.5068471143721016,0.5101991453157885,0.7847126279307207,03_10__14_54_05,0.004438,
10/03/2020 14:54:40,1,1.815,2.4722547586534964,0.5175519259826739,0.7797126279307207,03_10__14_54_05,0.004443,
10/03/2020 14:54:40,1,1.86,2.441642020720822,0.5207564307195812,0.7747126279307207,03_10__14_54_05,0.004445,
10/03/2020 14:54:40,1,2.922,2.465659919684781,0.5175356131993631,0.7697126279307207,03_10__14_54_05,0.004457,
10/03/2020 14:54:40,1,3.258,2.5052769237005417,0.5292949863543679,0.7647126279307207,03_10__14_54_05,0.004463,
10/03/2020 14:54:40,1,2.292,2.4946130775155146,0.5129608909124252,0.7597126279307207,03_10__14_54_05,0.004449,
10/03/2020 14:54:40,1,1.653,2.452532423639739,0.5272894675487909,0.799532423639739,03_10__14_54_05,0.00444,
10/03/2020 14:54:40,1,2.355,2.447655802457752,0.5055577842942389,0.794532423639739,03_10__14_54_05,0.004438,
10/03/2020 14:54:40,1,3.252,2.4878730123348642,0.5184862444627838,0.789532423639739,03_10__14_54_05,0.004471,
10/03/2020 14:54:40,1,2.856,2.506279361718121,0.5100479641537385,0.784532423639739,03_10__14_54_05,0.004445,
10/03/2020 14:54:40,1,1.812,2.471565393632215,0.5175238356276624,0.779532423639739,03_10__14_54_05,0.004438,
10/03/2020 14:54:40,1,1.86,2.4409871239506042,0.5206970000438095,0.774532423639739,03_10__14_54_05,0.004439,
10/03/2020 14:54:40,1,2.919,2.464887767753074,0.5173677616539653,0.769532423639739,03_10__14_54_05,0.004439,
10/03/2020 14:54:40,1,3.261,2.5046933793654205,0.529314704602996,0.764532423639739,03_10__14_54_05,0.004448,
10/03/2020 14:54:40,1,2.301,2.4945087103971493,0.5125244048927037,0.7595324236397389,03_10__14_54_05,0.004445,
10/03/2020 14:54:40,1,1.656,2.4525832748772918,0.5267273483919331,0.7965832748772919,03_10__14_54_05,0.004447,
10/03/2020 14:54:40,1,2.346,2.4472541111334274,0.5054536865290078,0.7915832748772919,03_10__14_54_05,0.004439,
10/03/2020 14:54:40,1,3.249,2.487341405576756,0.5182639319237197,0.7865832748772918,03_10__14_54_05,0.004438,
10/03/2020 14:54:40,1,2.871,2.506524335297918,0.5105745185626378,0.7815832748772918,03_10__14_54_05,0.004437,
10/03/2020 14:54:40,1,1.827,2.4725481185330223,0.517323198561157,0.7765832748772918,03_10__14_54_05,0.004437,
10/03/2020 14:54:40,1,1.845,2.4411707126063713,0.5212655742634178,0.7715832748772918,03_10__14_54_05,0.004435,
10/03/2020 14:54:41,1,2.901,2.464162176976053,0.5170441867014443,0.7665832748772918,03_10__14_54_05,0.004457,
10/03/2020 14:54:41,1,3.264,2.5041540681272503,0.5291842739600096,0.7615832748772918,03_10__14_54_05,0.004461,
10/03/2020 14:54:41,1,2.316,2.494746364720888,0.5116623784980535,0.7565832748772918,03_10__14_54_05,0.004438,
10/03/2020 14:54:41,1,1.656,2.4528090464848433,0.5259197118973931,0.7968090464848434,03_10__14_54_05,0.004441,
10/03/2020 14:54:41,1,2.328,2.4465685941606012,0.5055521560105535,0.7918090464848434,03_10__14_54_05,0.004446,
10/03/2020 14:54:41,1,3.246,2.4865401644525713,0.5182475399873973,0.7868090464848434,03_10__14_54_05,0.004465,
10/03/2020 14:54:41,1,2.877,2.506063156229943,0.5108820051765303,0.7818090464848434,03_10__14_54_05,0.004437,
10/03/2020 14:54:41,1,1.83,2.472259998418446,0.517450904838626,0.7768090464848434,03_10__14_54_05,0.004438,
10/03/2020 14:54:41,1,1.839,2.4405969984975235,0.5216582095215708,0.7718090464848434,03_10__14_54_05,0.004436,
10/03/2020 14:54:41,1,2.895,2.4633171485726475,0.5171594416168599,0.7668090464848434,03_10__14_54_05,0.004437,
10/03/2020 14:54:41,1,3.27,2.503651291144015,0.5296189049788161,0.7618090464848434,03_10__14_54_05,0.004439,
10/03/2020 14:54:41,1,2.334,2.4951687265868143,0.5111963960592161,0.7568090464848434,03_10__14_54_05,0.004436,
10/03/2020 14:54:41,1,1.656,2.4532102902574735,0.525497090769129,0.7972102902574736,03_10__14_54_05,0.004439,
10/03/2020 14:54:41,1,2.31,2.4460497757446,0.5060247250179025,0.7922102902574736,03_10__14_54_05,0.004437,
10/03/2020 14:54:41,1,3.24,2.4857472869573702,0.5184361244191389,0.7872102902574736,03_10__14_54_05,0.004439,
10/03/2020 14:54:41,1,2.901,2.5065099226095016,0.5122388220677069,0.7822102902574736,03_10__14_54_05,0.004443,
10/03/2020 14:54:41,1,1.848,2.4735844264790265,0.5179061022882728,0.7772102902574736,03_10__14_54_05,0.004439,
10/03/2020 14:54:41,1,1.827,2.441255205155075,0.5227235574316129,0.7722102902574736,03_10__14_54_05,0.004468,
10/03/2020 14:54:41,1,2.88,2.4631924448973215,0.5174277573151662,0.7672102902574736,03_10__14_54_05,0.004438,
10/03/2020 14:54:41,1,3.276,2.5038328226524555,0.5301647283167851,0.7721671773475443,03_10__14_54_05,0.004435,
10/03/2020 14:54:41,1,2.355,2.496391181519833,0.5107260509769375,0.7671671773475442,03_10__14_54_05,0.004435,
10/03/2020 14:54:41,1,1.656,2.4543716224438414,0.5251083295502826,0.7983716224438415,03_10__14_54_05,0.004436,
10/03/2020 14:54:41,1,2.289,2.4461030413216496,0.506708065138851,0.7933716224438415,03_10__14_54_05,0.004436,
10/03/2020 14:54:41,1,3.234,2.485497889255567,0.5187977674191301,0.7883716224438415,03_10__14_54_05,0.004438,
10/03/2020 14:54:41,1,2.919,2.5071729947927888,0.5134492293085341,0.7833716224438415,03_10__14_54_05,0.004437,
10/03/2020 14:54:41,1,1.866,2.475114345053149,0.5182324850957648,0.7783716224438415,03_10__14_54_05,0.004438,
