Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:25:43,1,1.683,2.445851252458616,0.762851252458616,0.5265375556712512,0.7791199475431358,03_10__15_25_27,0.004433,
10/03/2020 15:25:43,1,2.625,2.4548086898356853,0.17019131016431466,0.5087202433959044,0.7771199475431358,03_10__15_25_27,0.00445,
10/03/2020 15:25:43,1,3.291,2.496618255343901,0.794381744656099,0.5230033184589141,0.794381744656099,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,2.631,2.503337342576706,0.12766265742329397,0.5032362854071332,0.792381744656099,03_10__15_25_27,0.004437,
10/03/2020 15:25:43,1,1.71,2.4636704754478704,0.7536704754478705,0.5157579949091701,0.790381744656099,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,2.058,2.443386951675477,0.3853869516754771,0.5092394427474854,0.788381744656099,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,3.102,2.476317604091703,0.6256823959082967,0.515061590405526,0.786381744656099,03_10__15_25_27,0.004446,
10/03/2020 15:25:43,1,3.117,2.508351723887118,0.608648276112882,0.5197409246908938,0.784381744656099,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,2.067,2.486284137692762,0.41928413769276185,0.5147180853409873,0.782381744656099,03_10__15_25_27,0.004477,
10/03/2020 15:25:43,1,1.683,2.446119930808124,0.7631199308081238,0.5271381776143441,0.780381744656099,03_10__15_25_27,0.004512,
10/03/2020 15:25:43,1,2.634,2.4555139342677177,0.1784860657322822,0.509705572020241,0.778381744656099,03_10__15_25_27,0.004477,
10/03/2020 15:25:43,1,3.291,2.497288237554332,0.793711762445668,0.5239058815415124,0.793711762445668,03_10__15_25_27,0.004463,
10/03/2020 15:25:43,1,2.61,2.5029238256766155,0.10707617432338434,0.503064396180606,0.791711762445668,03_10__15_25_27,0.004442,
10/03/2020 15:25:43,1,1.704,2.462977634392785,0.758977634392785,0.515860058091215,0.789711762445668,03_10__15_25_27,0.004436,
10/03/2020 15:25:43,1,2.079,2.4437787526731456,0.3647787526731454,0.5083059928203115,0.787711762445668,03_10__15_25_27,0.004436,
10/03/2020 15:25:43,1,3.12,2.4775898150394884,0.6424101849605117,0.5150112024273216,0.785711762445668,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,3.102,2.508810324287514,0.5931896757124857,0.5189201260915798,0.783711762445668,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,2.049,2.4858198080731384,0.43681980807313847,0.5148151101906577,0.781711762445668,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,1.683,2.4456788176694815,0.7626788176694814,0.5272082955645989,0.779711762445668,03_10__15_25_27,0.004433,
10/03/2020 15:25:43,1,2.622,2.4544948767860073,0.16750512321399258,0.5092231369470686,0.777711762445668,03_10__15_25_27,0.004436,
10/03/2020 15:25:43,1,3.291,2.496320132946707,0.7946798670532931,0.5234959734523797,0.7946798670532931,03_10__15_25_27,0.004433,
10/03/2020 15:25:43,1,2.637,2.5033541262993717,0.1336458737006283,0.5040034684647922,0.7926798670532931,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,1.713,2.463836419984403,0.7508364199844029,0.5163451160407727,0.7906798670532931,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,2.055,2.443394598985183,0.3883945989851827,0.5099475901879932,0.7886798670532931,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,3.099,2.4761748690359235,0.6228251309640767,0.5155914672267974,0.7866798670532931,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,3.123,2.5085161255841273,0.6144838744158729,0.5205360875862511,0.7846798670532931,03_10__15_25_27,0.004435,
10/03/2020 15:25:43,1,2.076,2.486890319304921,0.4108903193049209,0.5150537991721846,0.7826798670532931,03_10__15_25_27,0.004433,
10/03/2020 15:25:43,1,1.674,2.446245803339675,0.7722458033396751,0.5279133993805591,0.7806798670532931,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,2.589,2.453383513172691,0.13561648682730887,0.5082985537528967,0.7786798670532931,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,3.291,2.4952643375140564,0.7957356624859435,0.522670409189549,0.7957356624859435,03_10__15_25_27,0.004434,
10/03/2020 15:25:43,1,2.667,2.5038511206383536,0.16314887936164624,0.5046943326981539,0.7937356624859435,03_10__15_25_27,0.004485,
10/03/2020 15:25:43,1,1.716,2.464458564606436,0.7484585646064359,0.516882544293568,0.7917356624859435,03_10__15_25_27,0.004505,
10/03/2020 15:25:43,1,2.058,2.444135636376114,0.38613563637611437,0.5103451988976953,0.7897356624859435,03_10__15_25_27,0.004503,
10/03/2020 15:25:43,1,3.114,2.4776288545573086,0.6363711454426912,0.5166464962249451,0.7877356624859435,03_10__15_25_27,0.009165,
10/03/2020 15:25:43,1,1.887,2.448097411829443,0.5610974118294432,0.51886904200517,0.7857356624859435,03_10__15_25_27,0.009938,
10/03/2020 15:25:43,1,3.051,2.478242541237971,0.572757458762029,0.521563462843013,0.7837356624859435,03_10__15_25_27,0.009923,
10/03/2020 15:25:43,1,1.917,2.4501804141760726,0.5331804141760725,0.522144310409666,0.7817356624859435,03_10__15_25_27,0.009929,
10/03/2020 15:25:43,1,3.024,2.478871393467269,0.5451286065327312,0.5232935252158193,0.7797356624859435,03_10__15_25_27,0.009926,
10/03/2020 15:25:44,1,1.947,2.4522778237939056,0.5052778237939055,0.5223927401447236,0.7777356624859435,03_10__15_25_27,0.009928,
10/03/2020 15:25:44,1,2.994,2.4793639326042105,0.5146360673957897,0.5220049065072769,0.7757356624859435,03_10__15_25_27,0.009937,
10/03/2020 15:25:44,1,1.974,2.454095735974,0.4800957359740001,0.5199094479806131,0.7737356624859435,03_10__15_25_27,0.009925,
10/03/2020 15:25:44,1,2.964,2.4795909491753,0.48440905082469987,0.5181344281228174,0.7717356624859435,03_10__15_25_27,0.009923,
10/03/2020 15:25:44,1,2.007,2.455961401716535,0.44896140171653487,0.5146757768025033,0.7697356624859435,03_10__15_25_27,0.009926,
10/03/2020 15:25:44,1,2.931,2.479713331630708,0.451286668369292,0.5115063213808427,0.7677356624859435,03_10__15_25_27,0.009959,
10/03/2020 15:25:44,1,2.034,2.4574276650491726,0.42342766504917284,0.5071023885642593,0.7657356624859435,03_10__15_25_27,0.009931,
10/03/2020 15:25:44,1,2.904,2.479756281796714,0.4242437182032859,0.5029594550462106,0.7637356624859435,03_10__15_25_27,0.009926,
10/03/2020 15:25:44,1,2.07,2.4592684677068783,0.3892684677068785,0.49727490567924404,0.7617356624859435,03_10__15_25_27,0.009921,
10/03/2020 15:25:44,1,2.865,2.4795550443215344,0.3854449556784658,0.49168340817920514,0.7597356624859435,03_10__15_25_27,0.009979,
10/03/2020 15:25:44,1,2.085,2.459827292105458,0.37482729210545784,0.4858406023755178,0.7577356624859435,03_10__15_25_27,0.010437,
10/03/2020 15:25:44,1,2.961,2.484885927500185,0.47611407249981497,0.48535427588173263,0.7557356624859435,03_10__15_25_27,0.009961,
10/03/2020 15:25:44,1,2.007,2.4609916311251756,0.4539916311251755,0.48378614364390476,0.7537356624859435,03_10__15_25_27,0.009933,
10/03/2020 15:25:44,1,2.928,2.484342049568917,0.44365795043108314,0.4817797339832637,0.7517356624859435,03_10__15_25_27,0.009927,
10/03/2020 15:25:44,1,2.043,2.462274947090471,0.41927494709047064,0.47865449463862403,0.7497356624859435,03_10__15_25_27,0.00993,
10/03/2020 15:25:44,1,2.895,2.4839111997359473,0.4110888002640527,0.47527620991989544,0.7477356624859435,03_10__15_25_27,0.009957,
10/03/2020 15:25:44,1,2.073,2.46336563974915,0.3903656397491502,0.4710306814113582,0.7457356624859435,03_10__15_25_27,0.009929,
10/03/2020 15:25:45,1,2.865,2.4834473577616927,0.38155264223830754,0.46655677945270563,0.7437356624859435,03_10__15_25_27,0.009927,
10/03/2020 15:25:45,1,2.109,2.464724989873608,0.3557249898736079,0.46101518997375074,0.7417356624859435,03_10__15_25_27,0.009934,
10/03/2020 15:25:45,1,2.829,2.4829387403799275,0.3460612596200727,0.4552674934560668,0.7397356624859435,03_10__15_25_27,0.009961,
10/03/2020 15:25:45,1,2.136,2.465591803360931,0.32959180336093086,0.44898370895131,0.7377356624859435,03_10__15_25_27,0.009928,
10/03/2020 15:25:45,1,2.799,2.482262213192884,0.31673778680711573,0.4423714128441003,0.7357356624859435,03_10__15_25_27,0.009938,
10/03/2020 15:25:45,1,2.175,2.46689910253324,0.29189910253324003,0.4348477973285573,0.7337356624859435,03_10__15_25_27,0.009929,
10/03/2020 15:25:45,1,2.763,2.4817041474065777,0.28129585259342216,0.4271702000918005,0.7317356624859435,03_10__15_25_27,0.010051,
10/03/2020 15:25:45,1,2.181,2.4666689400362487,0.28566894003624865,0.4200951370890229,0.7297356624859435,03_10__15_25_27,0.009949,
10/03/2020 15:25:45,1,2.76,2.4813354930344365,0.27866450696556333,0.41302360558284995,0.7277356624859435,03_10__15_25_27,0.010007,
10/03/2020 15:25:45,1,2.196,2.4670687183827145,0.2710687183827143,0.4059258612228432,0.7257356624859435,03_10__15_25_27,0.009971,
10/03/2020 15:25:45,1,2.754,2.481415282463579,0.2725847175364211,0.3992588040385221,0.7237356624859435,03_10__15_25_27,0.010071,
10/03/2020 15:25:45,1,2.178,2.4662445183404,0.2882445183404001,0.393708089753616,0.7217356624859435,03_10__15_25_27,0.009983,
10/03/2020 15:25:45,1,2.763,2.48108229242338,0.28191770757661994,0.3881185706447662,0.7197356624859435,03_10__15_25_27,0.009995,
10/03/2020 15:25:45,1,2.196,2.4668281778022108,0.2708281778022106,0.38225405100263843,0.7177356624859434,03_10__15_25_27,0.010021,
10/03/2020 15:25:45,1,2.778,2.4823867689121,0.29561323108789983,0.3779220100069015,0.7157356624859434,03_10__15_25_27,0.010002,
10/03/2020 15:25:45,1,2.193,2.4679174304664953,0.2749174304664952,0.3727717810298812,0.7137356624859434,03_10__15_25_28,0.009944,
10/03/2020 15:25:45,1,2.745,2.4817715589431706,0.2632284410568295,0.3672946140312286,0.7117356624859434,03_10__15_25_28,0.009978,
10/03/2020 15:25:45,1,2.217,2.468532980996012,0.25153298099601207,0.3615065323794678,0.7097356624859434,03_10__15_25_28,0.010033,
10/03/2020 15:25:45,1,2.757,2.4829563319462116,0.27404366805378855,0.3571333891631838,0.7077356624859434,03_10__15_25_28,0.010241,
10/03/2020 15:25:45,1,2.145,2.466058515348901,0.3210585153489012,0.3553296454724697,0.7057356624859434,03_10__15_25_28,0.010009,
10/03/2020 15:25:45,1,2.805,2.483005589581456,0.32199441041854415,0.35366288371977345,0.7037356624859434,03_10__15_25_28,0.009931,
10/03/2020 15:25:45,1,2.172,2.467455310102383,0.2954553101023829,0.35075250503890393,0.7017356624859434,03_10__15_25_28,0.009926,
10/03/2020 15:25:45,1,2.766,2.482382544597264,0.283617455402736,0.34739575255709554,0.6997356624859434,03_10__15_25_28,0.009926,
10/03/2020 15:25:45,1,2.211,2.468813417367401,0.25781341736740115,0.34291663579761084,0.6977356624859434,03_10__15_25_28,0.009926,
10/03/2020 15:25:45,1,2.724,2.481572746499031,0.24242725350096928,0.33789216668277877,0.6957356624859434,03_10__15_25_28,0.010024,
10/03/2020 15:25:45,1,2.226,2.4687941091740795,0.2427941091740795,0.3331372638073438,0.6937356624859434,03_10__15_25_28,0.009973,
10/03/2020 15:25:45,1,2.721,2.4814044037153753,0.2395955962846248,0.3284601804312079,0.6917356624859434,03_10__15_25_28,0.009925,
10/03/2020 15:25:45,1,2.244,2.4695341835296065,0.2255341835296063,0.3233138805861278,0.6897356624859434,03_10__15_25_28,0.009968,
10/03/2020 15:25:45,1,2.7,2.4810574743531264,0.21894252564687378,0.3180953128391651,0.6877356624859434,03_10__15_25_28,0.00997,
10/03/2020 15:25:45,1,2.277,2.47085460063547,0.19385460063546978,0.31188327722898035,0.6857356624859434,03_10__15_25_28,0.009954,
10/03/2020 15:25:45,1,2.664,2.4805118706036966,0.18348812939630355,0.3054635198373465,0.6837356624859434,03_10__15_25_28,0.009931,
10/03/2020 15:25:45,1,2.313,2.4721362770735116,0.1591362770735114,0.29814715769915473,0.6817356624859434,03_10__15_25_28,0.009923,
10/03/2020 15:25:45,1,2.619,2.479479463219836,0.1395205367801644,0.2902158266532052,0.6797356624859434,03_10__15_25_28,0.009947,
10/03/2020 15:25:45,1,2.349,2.472955490058844,0.12395549005884376,0.28190280982348714,0.6777356624859434,03_10__15_25_28,0.009958,
10/03/2020 15:25:45,1,2.598,2.479207715555902,0.11879228444409806,0.2737472835545177,0.6757356624859434,03_10__15_25_28,0.010045,
10/03/2020 15:25:45,1,2.337,2.472097329778107,0.13509732977810662,0.2668147858656972,0.6737356624859434,03_10__15_25_28,0.010068,
10/03/2020 15:25:45,1,2.631,2.4800424632892013,0.15095753671079848,0.26102192340795227,0.6717356624859434,03_10__15_25_28,0.010079,
10/03/2020 15:25:45,1,2.304,2.471240340124741,0.16724034012474132,0.2563328442437917,0.6697356624859434,03_10__15_25_28,0.01008,
10/03/2020 15:25:45,1,2.694,2.482378323118504,0.2116216768814958,0.2540972858756769,0.6677356624859434,03_10__15_25_28,0.010268,
10/03/2020 15:25:45,1,2.217,2.4691094069625787,0.25210940696257866,0.25399789193002204,0.6657356624859434,03_10__15_25_28,0.009105,
10/03/2020 15:25:45,1,2.436,2.46745393661445,0.03145393661444995,0.24287069416424342,0.6637356624859434,03_10__15_25_28,0.008099,
10/03/2020 15:25:45,1,2.97,2.4925812397837275,0.4774187602162727,0.25459809746684486,0.6617356624859434,03_10__15_25_28,0.008089,
10/03/2020 15:25:45,1,1.677,2.451802177794541,0.7748021777945411,0.2806083014832297,0.7748021777945411,03_10__15_25_28,0.008094,
10/03/2020 15:25:45,1,3.264,2.492412068904814,0.7715879310951856,0.3051572829638275,0.7728021777945411,03_10__15_25_28,0.008138,
10/03/2020 15:25:45,1,1.827,2.4591414654595734,0.6321414654595734,0.3215064920886148,0.7708021777945411,03_10__15_25_28,0.008752,
10/03/2020 15:25:45,1,2.751,2.4737343921865946,0.27726560781340526,0.31929444787485434,0.7688021777945411,03_10__15_25_28,0.008154,
10/03/2020 15:25:45,1,2.703,2.485197672577265,0.21780232742273498,0.3142198418522484,0.7668021777945411,03_10__15_25_28,0.008101,
10/03/2020 15:25:45,1,1.851,2.4534877889484017,0.6024877889484017,0.32863323920705606,0.7648021777945411,03_10__15_25_28,0.00809,
10/03/2020 15:25:45,1,3.294,2.4955133995009815,0.7984866004990185,0.35212590727165416,0.7984866004990185,03_10__15_25_28,0.008098,
10/03/2020 15:25:45,1,1.749,2.4581877295259322,0.7091877295259321,0.36997899838436804,0.7964866004990185,03_10__15_25_28,0.008094,
10/03/2020 15:25:45,1,2.865,2.4785283430496357,0.38647165695036456,0.37080363131266786,0.7944866004990185,03_10__15_25_28,0.008101,
10/03/2020 15:25:45,1,2.589,2.484051925897154,0.1049480741028459,0.35751085345217676,0.7924866004990185,03_10__15_25_28,0.008727,
10/03/2020 15:25:45,1,2.109,2.4652993296022965,0.3562993296022965,0.35745027725968276,0.7904866004990185,03_10__15_25_28,0.009935,
10/03/2020 15:25:45,1,2.865,2.4852843631221817,0.3797156368778185,0.35856354524058953,0.7884866004990185,03_10__15_25_28,0.009967,
10/03/2020 15:25:45,1,2.082,2.4651201449660727,0.38312014496607283,0.3597913752268637,0.7864866004990185,03_10__15_25_28,0.009936,
10/03/2020 15:25:45,1,2.889,2.486314137717769,0.4026858622822309,0.3619360995796321,0.7844866004990185,03_10__15_25_28,0.009924,
10/03/2020 15:25:45,1,2.046,2.4642984308318803,0.41829843083188045,0.3647542161422445,0.7824866004990185,03_10__15_25_28,0.009928,
10/03/2020 15:25:45,1,2.925,2.4873335092902864,0.4376664907097134,0.368399829870618,0.7804866004990185,03_10__15_25_28,0.009928,
10/03/2020 15:25:45,1,2.013,2.463616833825772,0.4506168338257721,0.3725106800683757,0.7784866004990185,03_10__15_25_28,0.009922,
10/03/2020 15:25:45,1,2.958,2.488335992134483,0.469664007865517,0.37736834645823275,0.7764866004990185,03_10__15_25_28,0.009926,
10/03/2020 15:25:45,1,1.98,2.462919192527759,0.48291919252775894,0.3826458887617091,0.7744866004990185,03_10__15_25_28,0.009929,
10/03/2020 15:25:45,1,2.991,2.489323232901371,0.5016767670986293,0.38859743267855507,0.7724866004990185,03_10__15_25_28,0.009928,
10/03/2020 15:25:45,1,1.947,2.4622070712563024,0.5152070712563024,0.3949279146074424,0.7704866004990185,03_10__15_25_28,0.009954,
10/03/2020 15:25:45,1,3.012,2.489696717693487,0.5223032823065128,0.40129668299239596,0.7684866004990185,03_10__15_25_28,0.009977,
10/03/2020 15:25:45,1,1.932,2.461811881808813,0.5298118818088131,0.4077224429332168,0.7664866004990185,03_10__15_25_28,0.00994,
10/03/2020 15:25:45,1,3.036,2.4905212877183724,0.5454787122816276,0.4146102564006373,0.7644866004990185,03_10__15_25_28,0.009921,
10/03/2020 15:25:45,1,1.905,2.4612452233324538,0.5562452233324537,0.4216920047472281,0.7624866004990185,03_10__15_25_28,0.009933,
10/03/2020 15:25:45,1,3.063,2.491332962165831,0.5716670378341693,0.42919075640157517,0.7604866004990185,03_10__15_25_28,0.009934,
10/03/2020 15:25:45,1,1.878,2.4606663140575393,0.5826663140575394,0.4368645342843734,0.7584866004990185,03_10__15_25_28,0.009927,
10/03/2020 15:25:45,1,3.093,2.4922829983546624,0.6007170016453376,0.4450571576524216,0.7564866004990185,03_10__15_25_28,0.01226,
10/03/2020 15:25:45,1,2.376,2.486468848436929,0.11046884843692917,0.428327742191647,0.7544866004990185,03_10__15_25_28,0.010087,
10/03/2020 15:25:45,1,2.568,2.4905454060150825,0.07745459398491761,0.4107840847813105,0.7524866004990185,03_10__15_25_28,0.009423,
10/03/2020 15:25:45,1,2.19,2.4755181357143283,0.2855181357143284,0.40452078732796143,0.7504866004990185,03_10__15_25_28,0.008106,
10/03/2020 15:25:45,1,3.156,2.509542228928612,0.6464577710713884,0.4166176365151328,0.7484866004990185,03_10__15_25_28,0.008093,
10/03/2020 15:25:45,1,1.662,2.4671651174821814,0.8051651174821814,0.4360450105634852,0.8051651174821814,03_10__15_25_28,0.008861,
10/03/2020 15:25:45,1,3.255,2.5065568616080722,0.7484431383919277,0.45166491695490735,0.8031651174821814,03_10__15_25_28,0.008235,
10/03/2020 15:25:45,1,1.947,2.4785790185276686,0.5315790185276685,0.4556606220335454,0.8011651174821814,03_10__15_25_28,0.008315,
10/03/2020 15:25:45,1,2.61,2.485150067601285,0.12484993239871489,0.4391200875518039,0.7991651174821814,03_10__15_25_28,0.008175,
10/03/2020 15:25:45,1,2.823,2.5020425642212207,0.3209574357787792,0.4332119549631526,0.7971651174821814,03_10__15_25_28,0.008165,
10/03/2020 15:25:45,1,1.773,2.4655904360101597,0.6925904360101598,0.44618087901550296,0.7951651174821814,03_10__15_25_28,0.008152,
10/03/2020 15:25:45,1,3.291,2.5068609142096516,0.7841390857903483,0.46307878935424523,0.7931651174821814,03_10__15_25_28,0.008108,
10/03/2020 15:25:45,1,1.8,2.471517868499169,0.671517868499169,0.47350074331149145,0.7911651174821814,03_10__15_25_28,0.008109,
10/03/2020 15:25:45,1,2.775,2.4866919750742107,0.2883080249257892,0.4642411073922063,0.7891651174821814,03_10__15_25_28,0.008094,
10/03/2020 15:25:45,1,2.685,2.4966073763205,0.18839262367949994,0.450448683206571,0.7871651174821814,03_10__15_25_28,0.008106,
10/03/2020 15:25:45,1,1.866,2.4650770075044752,0.5990770075044751,0.4578800994214662,0.7851651174821814,03_10__15_25_28,0.008101,
10/03/2020 15:25:45,1,3.294,2.5065231571292514,0.7874768428707486,0.4743599365939303,0.7874768428707486,03_10__15_25_28,0.008143,
10/03/2020 15:25:45,1,1.734,2.467896999272789,0.7338969992727891,0.4873367897278732,0.7854768428707486,03_10__15_25_28,0.008228,
10/03/2020 15:25:45,1,2.937,2.4913521493091495,0.44564785069085033,0.485252342776022,0.7834768428707486,03_10__15_25_28,0.008151,
10/03/2020 15:25:45,1,2.502,2.491884541843692,0.010115458156307877,0.4614954985450363,0.7814768428707486,03_10__15_25_28,0.008101,
10/03/2020 15:25:45,1,1.998,2.4671903147515075,0.4691903147515075,0.4618802393553599,0.7794768428707486,03_10__15_25_28,0.008102,
10/03/2020 15:25:45,1,3.273,2.507480799013932,0.7655192009860681,0.47706218743689527,0.7774768428707486,03_10__15_25_28,0.008098,
10/03/2020 15:25:45,1,1.683,2.4662567590632354,0.7832567590632353,0.4923719160182123,0.7832567590632353,03_10__15_25_28,0.008096,
10/03/2020 15:25:46,1,3.027,2.4942939211100734,0.5327060788899267,0.494388624161798,0.7812567590632353,03_10__15_25_28,0.0081,
10/03/2020 15:25:46,1,2.373,2.4882292250545697,0.11522922505456945,0.4754306542064366,0.7792567590632353,03_10__15_25_28,0.008097,
10/03/2020 15:25:46,1,2.1,2.4688177638018414,0.3688177638018413,0.47010000968620685,0.7772567590632353,03_10__15_25_28,0.008094,
10/03/2020 15:25:46,1,3.222,2.5064768756117495,0.7155231243882505,0.48237116542130903,0.7752567590632353,03_10__15_25_28,0.008096,
10/03/2020 15:25:46,1,1.665,2.464403031831162,0.799403031831162,0.49822275874180166,0.799403031831162,03_10__15_25_28,0.009717,
10/03/2020 15:25:46,1,3.285,2.5054328802396038,0.7795671197603964,0.5122899767927314,0.797403031831162,03_10__15_25_28,0.009922,
10/03/2020 15:25:46,1,1.671,2.4637112362276237,0.7927112362276236,0.526311039764476,0.795403031831162,03_10__15_25_28,0.009927,
10/03/2020 15:25:46,1,3.279,2.5044756744162426,0.7745243255837573,0.5387217040554401,0.793403031831162,03_10__15_25_28,0.00996,
10/03/2020 15:25:46,1,1.674,2.4629518906954306,0.7889518906954307,0.5512332133874396,0.791403031831162,03_10__15_25_28,0.009965,
10/03/2020 15:25:46,1,3.276,2.5036042961606593,0.7723957038393405,0.5622913379100346,0.789403031831162,03_10__15_25_28,0.009924,
10/03/2020 15:25:46,1,1.683,2.4625740813526265,0.7795740813526264,0.5731554750821642,0.787403031831162,03_10__15_25_28,0.009922,
10/03/2020 15:25:46,1,3.267,2.502795377284995,0.7642046227150048,0.5827079324638063,0.785403031831162,03_10__15_25_28,0.00993,
10/03/2020 15:25:46,1,1.695,2.4624056084207453,0.7674056084207452,0.5919428162616532,0.783403031831162,03_10__15_25_28,0.009932,
10/03/2020 15:25:46,1,3.255,2.502035327999708,0.7529646720002918,0.5999939090485852,0.781403031831162,03_10__15_25_28,0.009976,
10/03/2020 15:25:46,1,1.704,2.462133561599723,0.7581335615997229,0.607900891676142,0.779403031831162,03_10__15_25_28,0.009932,
10/03/2020 15:25:46,1,3.246,2.5013268835197366,0.7446731164802634,0.614739502916348,0.777403031831162,03_10__15_25_28,0.009925,
10/03/2020 15:25:46,1,1.719,2.46221053934375,0.7432105393437498,0.6211630547377182,0.775403031831162,03_10__15_25_28,0.009926,
10/03/2020 15:25:46,1,3.234,2.5008000123765624,0.7331999876234376,0.6267649013820041,0.773403031831162,03_10__15_25_28,0.00993,
10/03/2020 15:25:46,1,1.731,2.4623100117577343,0.7313100117577342,0.6319921569007907,0.771403031831162,03_10__15_25_28,0.009923,
10/03/2020 15:25:46,1,3.219,2.5001445111698475,0.7188554888301524,0.6363353234972587,0.769403031831162,03_10__15_25_28,0.009926,
10/03/2020 15:25:46,1,1.746,2.462437285611355,0.716437285611355,0.6403404216029636,0.767403031831162,03_10__15_25_28,0.009924,
10/03/2020 15:25:46,1,3.204,2.4995154213307873,0.7044845786692129,0.6435476294562761,0.765403031831162,03_10__15_25_28,0.009925,
10/03/2020 15:25:46,1,1.764,2.462739650264248,0.6987396502642478,0.6463072304966747,0.763403031831162,03_10__15_25_28,0.009926,
10/03/2020 15:25:46,1,3.186,2.4989026677510355,0.6870973322489644,0.6483467355842892,0.761403031831162,03_10__15_25_28,0.009955,
10/03/2020 15:25:46,1,1.782,2.4630575343634837,0.6810575343634837,0.6499822755232489,0.759403031831162,03_10__15_25_28,0.009926,
10/03/2020 15:25:46,1,3.162,2.4980046576453097,0.6639953423546903,0.650682928864821,0.757403031831162,03_10__15_25_28,0.009923,
10/03/2020 15:25:46,1,1.806,2.463404424763044,0.657404424763044,0.6510190036597322,0.755403031831162,03_10__15_25_28,0.009926,
10/03/2020 15:25:46,1,3.138,2.497134203524892,0.6408657964751079,0.650511343300501,0.753403031831162,03_10__15_25_28,0.010004,
10/03/2020 15:25:46,1,1.809,2.4627274933486474,0.6537274933486474,0.6506721508029083,0.751403031831162,03_10__15_25_28,0.010024,
10/03/2020 15:25:46,1,3.147,2.496941118681215,0.6500588813187846,0.6506414873287021,0.749403031831162,03_10__15_25_28,0.009978,
10/03/2020 15:25:46,1,1.818,2.4629940627471543,0.6449940627471542,0.6503591160996247,0.747403031831162,03_10__15_25_29,0.009923,
10/03/2020 15:25:46,1,3.123,2.4959943596097967,0.6270056403902036,0.6491914423141536,0.745403031831162,03_10__15_25_29,0.009926,
